ts,o,h,l,c,v
2026-07-01T15:45:00+00:00,11.4,11.4,11.4,11.4,0
2026-07-01T15:50:00+00:00,11.4,11.4,11.4,11.4,0
2026-07-01T15:55:00+00:00,11.4,11.4,11.4,11.4,0
2026-07-01T16:00:00+00:00,11.28,11.28,11.28,11.28,1
2026-07-01T16:05:00+00:00,11.28,11.28,11.28,11.28,0
2026-07-01T16:10:00+00:00,11.28,11.28,11.28,11.28,0
2026-07-01T16:15:00+00:00,11.28,11.28,11.28,11.28,0
2026-07-01T16:20:00+00:00,11.28,11.28,11.28,11.28,0
2026-07-01T16:25:00+00:00,11.28,11.28,11.28,11.28,0
2026-07-01T16:30:00+00:00,11.15,11.15,11.06,11.06,11
2026-07-01T16:35:00+00:00,11.06,11.06,11.06,11.06,0
2026-07-01T16:40:00+00:00,11.06,11.06,11.06,11.06,0
2026-07-01T16:45:00+00:00,11.21,11.21,11.21,11.21,3
2026-07-01T16:50:00+00:00,11.21,11.21,11.21,11.21,0
2026-07-01T16:55:00+00:00,11.21,11.21,11.21,11.21,0
2026-07-01T17:00:00+00:00,10.84,10.84,10.84,10.84,3
2026-07-01T17:05:00+00:00,10.84,10.84,10.84,10.84,0
2026-07-01T17:10:00+00:00,10.84,10.84,10.84,10.84,0
2026-07-01T17:15:00+00:00,10.6,10.6,10.6,10.6,1
2026-07-01T17:20:00+00:00,10.33,10.33,10.33,10.33,1
2026-07-01T17:25:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T17:30:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T17:35:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T17:40:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T17:45:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T17:50:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T17:55:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T18:00:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T18:05:00+00:00,10.33,10.33,10.33,10.33,0
2026-07-01T18:10:00+00:00,10.3,10.3,10.3,10.3,3
2026-07-01T18:15:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:20:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:25:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:30:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:35:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:40:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:45:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:50:00+00:00,10.3,10.3,10.3,10.3,0
2026-07-01T18:55:00+00:00,10.33,10.35,10.33,10.35,3
2026-07-01T19:00:00+00:00,10.35,10.35,10.35,10.35,0
