ts,o,h,l,c,v
2026-04-20T15:15:00+00:00,9.38,9.45,9.36,9.45,16758
2026-04-20T15:20:00+00:00,9.45,9.55,9.45,9.515,84184
2026-04-20T15:25:00+00:00,9.52,9.65,9.48,9.65,32944
2026-04-20T15:30:00+00:00,9.66,9.66,9.54,9.54,33616
2026-04-20T15:35:00+00:00,9.545,9.65,9.545,9.65,31125
2026-04-20T15:40:00+00:00,9.66,9.71,9.62,9.63,51237
2026-04-20T15:45:00+00:00,9.65,9.7,9.61,9.635,28568
2026-04-20T15:50:00+00:00,9.63,9.64,9.6,9.605,11548
2026-04-20T15:55:00+00:00,9.61,9.63,9.59,9.62,21815
2026-04-20T16:00:00+00:00,9.61,9.61,9.555,9.555,5400
2026-04-20T16:05:00+00:00,9.56,9.57,9.54,9.54,10598
2026-04-20T16:10:00+00:00,9.54,9.58,9.54,9.565,1416
2026-04-20T16:15:00+00:00,9.55,9.56,9.52,9.56,3367
2026-04-20T16:20:00+00:00,9.57,9.59,9.52,9.53,6569
2026-04-20T16:25:00+00:00,9.53,9.53,9.47,9.52,7491
2026-04-20T16:30:00+00:00,9.52,9.53,9.51,9.51,1610
2026-04-20T16:35:00+00:00,9.5,9.51,9.465,9.485,14014
2026-04-20T16:40:00+00:00,9.47,9.55,9.465,9.54,8429
2026-04-20T16:45:00+00:00,9.54,9.57,9.53,9.53,3122
2026-04-20T16:50:00+00:00,9.52,9.54,9.49,9.54,7240
2026-04-20T16:55:00+00:00,9.54,9.54,9.52,9.52,2988
2026-04-20T17:00:00+00:00,9.525,9.63,9.525,9.63,19669
2026-04-20T17:05:00+00:00,9.62,9.695,9.62,9.65,51338
2026-04-20T17:10:00+00:00,9.65,9.67,9.63,9.66,22880
2026-04-20T17:15:00+00:00,9.64,9.685,9.61,9.675,23872
2026-04-20T17:20:00+00:00,9.64,9.65,9.63,9.64,3316
2026-04-20T17:25:00+00:00,9.63,9.65,9.63,9.65,614
2026-04-20T17:30:00+00:00,9.65,9.66,9.63,9.63,3403
2026-04-20T17:35:00+00:00,9.63,9.68,9.63,9.68,4571
2026-04-20T17:40:00+00:00,9.68,9.7,9.65,9.65,10673
2026-04-20T17:45:00+00:00,9.65,9.68,9.62,9.68,9795
2026-04-20T17:50:00+00:00,9.7,9.71,9.68,9.7,14307
2026-04-20T17:55:00+00:00,9.7,9.73,9.68,9.71,3100
2026-04-20T18:00:00+00:00,9.72,9.79,9.72,9.78,7397
2026-04-20T18:05:00+00:00,9.8,9.84,9.765,9.8,16033
2026-04-20T18:10:00+00:00,9.79,9.8,9.74,9.795,16083
2026-04-20T18:15:00+00:00,9.81,9.89,9.8,9.87,33679
2026-04-20T18:20:00+00:00,9.88,9.92,9.88,9.91,56951
2026-04-20T18:25:00+00:00,9.92,9.93,9.87,9.93,36651
2026-04-20T18:30:00+00:00,9.94,9.94,9.87,9.9,11837
2026-04-20T18:35:00+00:00,9.9,9.91,9.84,9.85,13810
2026-04-20T18:40:00+00:00,9.86,9.9,9.86,9.89,3485
2026-04-20T18:45:00+00:00,9.88,9.885,9.85,9.86,2536
2026-04-20T18:50:00+00:00,9.9,9.96,9.9,9.96,8794
2026-04-20T18:55:00+00:00,9.985,9.985,9.9,9.9,5364
2026-04-20T19:00:00+00:00,9.9,9.9,9.855,9.88,11865
2026-04-20T19:05:00+00:00,9.885,9.89,9.845,9.88,16150
2026-04-20T19:10:00+00:00,9.89,9.9,9.88,9.89,7629
2026-04-20T19:15:00+00:00,9.89,9.9,9.86,9.9,6077
2026-04-20T19:20:00+00:00,9.92,9.95,9.92,9.92,833
2026-04-20T19:25:00+00:00,9.91,9.97,9.89,9.97,6215
2026-04-20T19:30:00+00:00,9.975,10.005,9.97,9.985,24339
2026-04-20T19:35:00+00:00,9.99,10.07,9.99,10.07,8806
2026-04-20T19:40:00+00:00,10.08,10.1,10.06,10.07,11825
2026-04-20T19:45:00+00:00,10.08,10.09,10.06,10.08,46589
2026-04-20T19:50:00+00:00,10.09,10.13,10.085,10.09,47137
2026-04-20T19:55:00+00:00,10.07,10.095,10.03,10.08,68826
2026-04-21T13:30:00+00:00,10.05,10.05,9.56,9.64,444575
2026-04-21T13:35:00+00:00,9.65,9.72,9.52,9.56,163770
2026-04-21T13:40:00+00:00,9.56,9.84,9.48,9.77,208197
2026-04-21T13:45:00+00:00,9.77,9.825,9.705,9.76,152080
2026-04-21T13:50:00+00:00,9.74,9.865,9.73,9.75,107301
2026-04-21T13:55:00+00:00,9.78,9.795,9.75,9.79,28877
2026-04-21T14:00:00+00:00,9.8,9.84,9.77,9.78,38753
2026-04-21T14:05:00+00:00,9.78,9.8,9.67,9.675,45393
2026-04-21T14:10:00+00:00,9.7,9.8,9.69,9.765,47063
2026-04-21T14:15:00+00:00,9.79,9.895,9.78,9.81,82898
2026-04-21T14:20:00+00:00,9.815,9.815,9.65,9.7,62268
2026-04-21T14:25:00+00:00,9.71,9.765,9.6,9.6,30694
2026-04-21T14:30:00+00:00,9.61,9.69,9.61,9.69,24666
2026-04-21T14:35:00+00:00,9.69,9.76,9.66,9.67,22151
2026-04-21T14:40:00+00:00,9.68,9.8,9.64,9.68,42565
2026-04-21T14:45:00+00:00,9.685,9.69,9.5,9.51,132133
2026-04-21T14:50:00+00:00,9.51,9.52,9.44,9.48,89160
2026-04-21T14:55:00+00:00,9.47,9.47,9.19,9.23,125045
2026-04-21T15:00:00+00:00,9.23,9.24,9.05,9.07,190056
2026-04-21T15:05:00+00:00,9.07,9.2,9.01,9.185,81690
2026-04-21T15:10:00+00:00,9.18,9.31,9.18,9.27,103800
2026-04-21T15:15:00+00:00,9.28,9.32,9.21,9.32,129760
2026-04-21T15:20:00+00:00,9.315,9.32,9.24,9.245,52724
2026-04-21T15:25:00+00:00,9.235,9.235,9.14,9.17,49332
2026-04-21T15:30:00+00:00,9.21,9.255,9.2,9.21,22913
2026-04-21T15:35:00+00:00,9.2,9.22,9.115,9.22,35822
2026-04-21T15:40:00+00:00,9.22,9.23,9.2,9.21,24934
2026-04-21T15:45:00+00:00,9.215,9.215,9.15,9.15,29124
2026-04-21T15:50:00+00:00,9.12,9.12,8.88,8.94,192026
2026-04-21T15:55:00+00:00,8.925,9.1,8.855,9.07,41348
2026-04-21T16:00:00+00:00,9.08,9.12,9.04,9.06,84666
2026-04-21T16:05:00+00:00,9.06,9.12,9.05,9.12,41203
2026-04-21T16:10:00+00:00,9.12,9.12,9.015,9.06,32117
2026-04-21T16:15:00+00:00,9.06,9.1,9.035,9.1,11298
2026-04-21T16:20:00+00:00,9.08,9.08,9.005,9.04,32224
2026-04-21T16:25:00+00:00,9.02,9.04,8.825,8.935,75477
2026-04-21T16:30:00+00:00,8.94,9.07,8.94,9.04,35306
2026-04-21T16:35:00+00:00,9.035,9.1,9.01,9.02,30485
2026-04-21T16:40:00+00:00,9.02,9.06,8.95,8.965,17664
2026-04-21T16:45:00+00:00,8.98,9.11,8.98,9.085,34255
2026-04-21T16:50:00+00:00,9.12,9.13,9.07,9.07,9017
2026-04-21T16:55:00+00:00,9.06,9.06,9.0,9.01,11463
2026-04-21T17:00:00+00:00,9.01,9.09,9.0,9.01,20794
2026-04-21T17:05:00+00:00,9.01,9.01,8.8,8.85,50347
2026-04-21T17:10:00+00:00,8.85,8.855,8.73,8.78,45734
2026-04-21T17:15:00+00:00,8.775,8.775,8.66,8.66,25459
2026-04-21T17:20:00+00:00,8.655,8.68,8.64,8.67,49497
2026-04-21T17:25:00+00:00,8.68,8.71,8.66,8.7,13495
2026-04-21T17:30:00+00:00,8.7,8.71,8.67,8.68,19537
2026-04-21T17:35:00+00:00,8.685,8.81,8.655,8.8,41416
2026-04-21T17:40:00+00:00,8.79,8.925,8.79,8.86,48607
2026-04-21T17:45:00+00:00,8.855,8.87,8.81,8.87,29043
2026-04-21T17:50:00+00:00,8.865,8.92,8.82,8.82,18291
2026-04-21T17:55:00+00:00,8.81,8.81,8.77,8.78,14329
2026-04-21T18:00:00+00:00,8.83,8.85,8.82,8.82,7009
2026-04-21T18:05:00+00:00,8.82,8.835,8.81,8.835,12701
2026-04-21T18:10:00+00:00,8.805,8.815,8.79,8.8,7860
2026-04-21T18:15:00+00:00,8.85,8.87,8.76,8.8,24665
2026-04-21T18:20:00+00:00,8.79,8.79,8.76,8.79,12008
2026-04-21T18:25:00+00:00,8.785,8.8,8.74,8.76,12152
2026-04-21T18:30:00+00:00,8.76,8.83,8.76,8.83,14208
2026-04-21T18:35:00+00:00,8.82,8.82,8.735,8.75,8242
2026-04-21T18:40:00+00:00,8.755,8.77,8.73,8.73,2848
2026-04-21T18:45:00+00:00,8.74,8.77,8.73,8.745,7126
2026-04-21T18:50:00+00:00,8.75,8.85,8.68,8.85,22776
2026-04-21T18:55:00+00:00,8.82,8.88,8.8,8.85,17497
2026-04-21T19:00:00+00:00,8.83,8.88,8.83,8.85,6396
