ts,o,h,l,c,v
2026-04-16T17:45:00+00:00,117.82,118.1,117.69,118.1,26920
2026-04-16T17:50:00+00:00,118.08,118.25,117.95,118.0,49184
2026-04-16T17:55:00+00:00,117.98,117.985,116.9,117.2,205820
2026-04-16T18:00:00+00:00,117.2,118.025,117.02,117.64,75919
2026-04-16T18:05:00+00:00,117.63,117.65,117.08,117.36,42793
2026-04-16T18:10:00+00:00,117.39,117.76,117.19,117.76,11521
2026-04-16T18:15:00+00:00,117.72,118.18,117.55,118.09,28386
2026-04-16T18:20:00+00:00,118.08,118.28,117.72,117.73,42539
2026-04-16T18:25:00+00:00,117.8,117.93,117.38,117.42,76509
2026-04-16T18:30:00+00:00,117.46,117.91,117.43,117.69,33698
2026-04-16T18:35:00+00:00,117.74,118.25,117.72,118.16,63426
2026-04-16T18:40:00+00:00,118.165,118.18,117.92,118.015,14750
2026-04-16T18:45:00+00:00,118.05,118.23,118.05,118.08,26761
2026-04-16T18:50:00+00:00,118.07,118.12,117.91,117.98,33672
2026-04-16T18:55:00+00:00,118.02,118.2,117.66,117.66,43497
2026-04-16T19:00:00+00:00,117.65,118.07,117.65,118.0,47140
2026-04-16T19:05:00+00:00,117.99,118.02,117.76,117.81,21045
2026-04-16T19:10:00+00:00,117.82,117.87,117.59,117.76,31810
2026-04-16T19:15:00+00:00,117.79,118.03,117.79,117.94,23224
2026-04-16T19:20:00+00:00,117.93,118.34,117.8,118.01,54909
2026-04-16T19:25:00+00:00,117.99,118.33,117.8,118.2,81968
2026-04-16T19:30:00+00:00,118.16,119.03,118.16,118.735,143875
2026-04-16T19:35:00+00:00,118.83,118.96,118.63,118.8,40878
2026-04-16T19:40:00+00:00,118.77,118.83,118.55,118.64,45159
2026-04-16T19:45:00+00:00,118.69,119.47,118.58,119.28,117730
2026-04-16T19:50:00+00:00,119.44,119.445,118.78,119.17,90686
2026-04-16T19:55:00+00:00,119.26,119.59,119.135,119.55,449716
2026-04-16T20:00:00+00:00,119.5,119.71,119.0,119.19,20517
2026-04-16T20:05:00+00:00,119.23,119.35,119.14,119.15,7878
2026-04-16T20:10:00+00:00,119.15,119.15,118.95,118.95,1717
2026-04-16T20:15:00+00:00,119.0,119.05,118.99,119.0,2037
2026-04-16T20:20:00+00:00,119.0,119.0,118.95,118.95,412
2026-04-16T20:25:00+00:00,118.95,118.98,118.91,118.91,821
2026-04-16T20:30:00+00:00,118.91,118.91,118.8,118.8,1564
2026-04-16T20:35:00+00:00,118.74,118.85,118.7,118.85,1299
2026-04-16T20:40:00+00:00,118.85,118.85,118.75,118.75,380
2026-04-16T20:45:00+00:00,118.75,118.75,118.75,118.75,276
2026-04-16T20:50:00+00:00,118.92,118.92,118.9,118.9,3110
2026-04-16T20:55:00+00:00,118.9,118.99,118.88,118.88,887
2026-04-16T21:00:00+00:00,118.88,118.88,118.88,118.88,3049
2026-04-16T21:05:00+00:00,118.88,118.88,118.72,118.72,5092
2026-04-16T21:10:00+00:00,118.72,118.72,118.72,118.72,213
2026-04-16T21:15:00+00:00,118.72,118.72,118.651,118.7,756
2026-04-16T21:20:00+00:00,118.7,118.7,118.7,118.7,60
2026-04-16T21:25:00+00:00,118.7,118.7,118.66,118.67,1014
2026-04-16T21:30:00+00:00,118.6,118.68,118.6,118.68,2790
