ts,o,h,l,c,v
2026-04-21T16:05:00+00:00,447.271,447.271,445.221,446.301,62369
2026-04-21T16:10:00+00:00,446.161,447.79,445.646,447.425,65826
2026-04-21T16:15:00+00:00,447.391,448.42,447.071,448.16,42559
2026-04-21T16:20:00+00:00,448.21,449.12,447.66,448.16,68784
2026-04-21T16:25:00+00:00,448.1,448.41,447.535,447.79,47579
2026-04-21T16:30:00+00:00,447.7,448.52,447.68,447.68,32219
2026-04-21T16:35:00+00:00,447.89,448.23,446.361,446.561,45701
2026-04-21T16:40:00+00:00,446.641,446.891,445.681,445.971,42240
2026-04-21T16:45:00+00:00,445.991,447.211,445.851,447.111,33901
2026-04-21T16:50:00+00:00,447.041,447.301,446.521,446.606,35988
2026-04-21T16:55:00+00:00,446.791,447.48,446.651,447.226,23015
2026-04-21T17:00:00+00:00,447.361,448.12,447.131,447.5,35792
2026-04-21T17:05:00+00:00,447.5,448.48,446.141,448.4,60275
2026-04-21T17:10:00+00:00,448.42,448.96,447.231,448.96,56825
2026-04-21T17:15:00+00:00,448.95,449.41,447.73,447.91,62503
2026-04-21T17:20:00+00:00,448.01,448.97,447.411,448.89,54119
2026-04-21T17:25:00+00:00,448.98,450.07,448.42,448.98,76126
2026-04-21T17:30:00+00:00,448.91,450.59,448.91,449.91,56062
2026-04-21T17:35:00+00:00,449.82,452.19,449.47,451.745,84139
2026-04-21T17:40:00+00:00,451.61,452.499,450.91,451.78,78092
2026-04-21T17:45:00+00:00,451.71,451.71,450.82,451.63,42449
2026-04-21T17:50:00+00:00,451.61,452.33,451.41,451.59,46301
2026-04-21T17:55:00+00:00,451.49,451.55,450.84,451.32,30722
2026-04-21T18:00:00+00:00,451.41,452.03,451.14,451.22,33971
2026-04-21T18:05:00+00:00,451.11,451.46,450.6,450.6,33596
2026-04-21T18:10:00+00:00,450.58,451.41,450.41,451.32,33662
2026-04-21T18:15:00+00:00,451.38,451.68,449.18,449.31,66195
2026-04-21T18:20:00+00:00,449.55,450.215,449.37,449.65,36785
2026-04-21T18:25:00+00:00,449.79,450.19,449.46,450.18,25026
2026-04-21T18:30:00+00:00,450.16,451.37,450.16,451.16,34915
2026-04-21T18:35:00+00:00,451.01,451.01,450.46,450.77,28389
2026-04-21T18:40:00+00:00,450.76,450.79,450.11,450.24,14174
2026-04-21T18:45:00+00:00,450.27,450.41,449.91,450.07,27038
2026-04-21T18:50:00+00:00,450.01,451.31,449.24,450.96,46528
2026-04-21T18:55:00+00:00,450.91,451.31,450.14,450.74,32331
2026-04-21T19:00:00+00:00,450.65,452.06,450.61,451.86,50390
2026-04-21T19:05:00+00:00,451.9,452.35,451.4,452.3,37577
2026-04-21T19:10:00+00:00,452.3,453.269,451.49,451.9,91363
2026-04-21T19:15:00+00:00,451.98,452.799,451.41,452.25,50781
2026-04-21T19:20:00+00:00,452.32,454.019,451.95,453.799,91689
2026-04-21T19:25:00+00:00,453.759,454.219,453.649,453.759,65166
2026-04-21T19:30:00+00:00,453.799,455.359,453.799,454.909,119464
2026-04-21T19:35:00+00:00,454.859,455.029,452.569,453.399,86793
